Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-10 00:00:00-03:00,11.614386254542755,11.63349558708638,11.515019912155404,11.568525314331055,25397500,0.0,0.0
2020-01-13 00:00:00-03:00,11.599102055307556,11.629676265120413,11.54559664142506,11.591458320617676,30676800,0.0,0.0
2020-01-14 00:00:00-03:00,11.553239462109802,11.568526930280132,11.377437951830629,11.465338706970215,39796500,0.0,0.0
2020-01-15 00:00:00-03:00,11.427119309102707,11.438584908769164,11.289535757837802,11.293356895446777,34405700,0.0,0.0
2020-01-16 00:00:00-03:00,11.312467938282719,11.350685880668303,11.209279712525623,11.281893730163574,28997400,0.0,0.0
2020-01-17 00:00:00-03:00,11.358328846524095,11.408012390136719,11.289537425205,11.408012390136719,34908000,0.0,0.0
2020-01-20 00:00:00-03:00,11.350685611479156,11.503556648449438,11.331576276266242,11.465338706970215,31241400,0.0,0.0
2020-01-21 00:00:00-03:00,11.388903653329486,11.442409066875197,11.293359157147371,11.320112228393555,28577400,0.0,0.0
2020-01-22 00:00:00-03:00,11.362148453546146,11.392722655477405,11.186346974678028,11.193990707397461,32491500,0.0,0.0
2020-01-23 00:00:00-03:00,11.117555958587829,11.373615198924181,11.014367743314997,11.331575393676758,53752100,0.0,0.0
2020-01-24 00:00:00-03:00,11.297180345260843,11.381259963371942,11.136665572167468,11.197813987731934,36898700,0.0,0.0
2020-01-27 00:00:00-03:00,10.941755279318537,10.94557714660354,10.574864767317964,10.712449073791504,66105300,0.0,0.0
2020-01-28 00:00:00-03:00,10.865318928308186,11.136664915251345,10.86149706144252,11.00672435760498,47259100,0.0,0.0
2020-01-29 00:00:00-03:00,11.083161589317896,11.113735799027113,10.957042883149041,11.025835037231445,42297500,0.0,0.0
2020-01-30 00:00:00-03:00,10.807992862382749,11.098448196531415,10.769774920978287,11.060230255126953,44266800,0.0,0.0
2020-01-31 00:00:00-03:00,10.941754370234817,11.022012118658472,10.81945754306219,10.872962951660156,55446700,0.0,0.0
2020-02-03 00:00:00-03:00,10.899715959698637,10.979972984095902,10.762131656221461,10.769775390625,39452800,0.0,0.0
2020-02-04 00:00:00-03:00,10.949399029380627,11.098448937920066,10.915002952713577,10.941755294799805,57658400,0.0,0.0
2020-02-05 00:00:00-03:00,11.102269243393765,11.167239524563517,10.850031852722168,10.850031852722168,67994500,0.0,0.0
2020-02-06 00:00:00-03:00,10.968505625748941,11.27806950947243,10.746842480906144,11.15195083618164,126114000,0.0,0.0
2020-02-07 00:00:00-03:00,11.08316026765382,11.216922692535508,10.979972048835382,11.056407928466797,54514600,0.0,0.0
2020-02-10 00:00:00-03:00,11.04112229152981,11.132844924926758,10.945577790622984,11.132844924926758,45328100,0.0,0.0
2020-02-11 00:00:00-03:00,11.236034024737197,11.323934797382531,11.182529333378602,11.266608238220215,37518200,0.0,0.0
2020-02-12 00:00:00-03:00,11.327753277781152,11.57234764144955,11.323931411120308,11.515020370483398,64851000,0.0,0.0
2020-02-13 00:00:00-03:00,11.37743911010755,11.545596903420815,11.327755562442563,11.358329772949219,55277100,0.0,0.0
2020-02-14 00:00:00-03:00,11.411831796874468,11.450049001941048,11.21309912316382,11.243673324584961,30399900,0.0,0.0
2020-02-17 00:00:00-03:00,11.323930656501656,11.3774360572414,11.201633847290495,11.220743179321289,38684900,0.0,0.0
2020-02-18 00:00:00-03:00,11.106089973543181,11.37743667145739,11.064050898698898,11.369792938232422,33890900,0.0,0.0
2020-02-19 00:00:00-03:00,11.415654827904424,11.675535202026367,11.37361502330613,11.675535202026367,44181800,0.0,0.0
2020-02-20 00:00:00-03:00,11.771080172332928,11.805476244991253,11.36979362991457,11.43476390838623,73522900,0.0,0.0
2020-02-21 00:00:00-03:00,11.278070542145187,11.343040817907392,11.094625314915387,11.136664390563965,47805100,0.0,0.0
2020-02-26 00:00:00-03:00,10.334092252518722,10.46785395360399,9.948092430516631,10.016883850097656,89207100,0.0,0.0
2020-02-27 00:00:00-03:00,9.829616481115316,10.139181141348155,9.51240881598333,9.66910171508789,100112100,0.0,0.0
2020-02-28 00:00:00-03:00,9.615596021247363,9.768467037295313,9.409220331819256,9.684388160705566,89095300,0.0,0.0
2020-03-02 00:00:00-03:00,9.745536674905482,10.22325906093026,9.737892941781922,10.139180183410645,71596400,0.0,0.0
2020-03-03 00:00:00-03:00,10.15446694085744,10.502248780257746,9.844903038204238,9.955734252929688,86855700,0.0,0.0
2020-03-04 00:00:00-03:00,10.284408603657543,10.295874204608943,10.028349347315654,10.276764869689941,42320500,0.0,0.0
2020-03-05 00:00:00-03:00,10.062745016110178,10.192685572541784,9.443616439645083,9.66528034210205,69722300,0.0,0.0
2020-03-06 00:00:00-03:00,9.210489623415581,9.221954496488424,8.618113306781167,8.725123405456543,138597600,0.0,0.0
2020-03-09 00:00:00-03:00,6.806589251381947,6.9671040234541595,5.889362294803565,6.133955955505371,254813800,0.0,0.0
2020-03-10 00:00:00-03:00,7.127618317563254,7.127618317563254,6.256253095271687,6.7110443115234375,170478000,0.0,0.0
2020-03-11 00:00:00-03:00,6.382371778702817,6.5467076777328215,5.732669000410952,6.057520389556885,132482400,0.0,0.0
2020-03-12 00:00:00-03:00,5.2205499718158475,5.296985477693257,4.234531034814157,4.815441608428955,151535900,0.0,0.0
2020-03-13 00:00:00-03:00,5.770886452945511,5.885539531707764,4.853659271534747,5.885539531707764,174972600,0.0,0.0
2020-03-16 00:00:00-03:00,4.933917241583878,5.388709202999576,4.796333311759108,5.00270938873291,126432800,0.0,0.0
2020-03-17 00:00:00-03:00,5.197620126821466,5.289342744895503,4.968313217163086,4.968313217163086,149228500,0.0,0.0
2020-03-18 00:00:00-03:00,4.50587778350279,4.689323379566572,4.154274058481045,4.314788818359375,162515200,0.0,0.0
2020-03-19 00:00:00-03:00,4.230709374880504,4.995065199905246,4.1466304965485286,4.6663923263549805,157065200,0.0,0.0
2020-03-20 00:00:00-03:00,5.010352258602097,5.159401774406433,4.5211646368590355,4.586134910583496,149029900,0.0,0.0
2020-03-23 00:00:00-03:00,4.6281741401658705,4.654926840443374,4.3109665190147055,4.395045757293701,107092400,0.0,0.0
2020-03-24 00:00:00-03:00,4.803976447236085,5.174689140135977,4.693144862489512,5.063857555389404,114259200,0.0,0.0
2020-03-25 00:00:00-03:00,5.060036161474834,5.65241207922373,4.903343254377507,5.472788333892822,158286200,0.0,0.0
2020-03-26 00:00:00-03:00,5.503362785467455,5.8052833761449705,5.277878082636055,5.499541282653809,130618400,0.0,0.0
2020-03-27 00:00:00-03:00,5.082967281341553,5.232016462461651,5.063858309167012,5.082967281341553,101405900,0.0,0.0
2020-03-30 00:00:00-03:00,5.025640006308188,5.251125060041219,4.903343176272633,5.113541126251221,110947200,0.0,0.0
2020-03-31 00:00:00-03:00,5.197620499967202,5.556867628784769,5.197620499967202,5.346669673919678,156116500,0.0,0.0
2020-04-01 00:00:00-03:00,5.140292789813529,5.560688634411679,5.090609618035693,5.465144157409668,114455000,0.0,0.0
2020-04-02 00:00:00-03:00,5.885540546958213,6.325045063289646,5.736491373067136,5.9275803565979,234951200,0.0,0.0
2020-04-03 00:00:00-03:00,6.22950085531727,6.252432059227192,5.705917424800562,5.862610340118408,142898700,0.0,0.0
2020-04-06 00:00:00-03:00,6.133955905864955,6.153065241044267,5.801461492157549,6.026946544647217,123934200,0.0,0.0
2020-04-07 00:00:00-03:00,6.347976547655865,6.523778070405705,6.244788317026181,6.26771879196167,140498900,0.0,0.0
2020-04-08 00:00:00-03:00,6.3059351195308535,6.699578604564721,6.267717185138343,6.619320869445801,116151600,0.0,0.0
2020-04-09 00:00:00-03:00,6.856272781012478,7.142906249946735,6.305936316553654,6.4282331466674805,185771300,0.0,0.0
2020-04-13 00:00:00-03:00,6.4282322612926155,6.53142047084379,6.24096517485521,6.470272064208984,93724000,0.0,0.0
2020-04-14 00:00:00-03:00,6.504668931298837,6.611678291552009,6.347976028973895,6.393836975097656,91017200,0.0,0.0
2020-04-15 00:00:00-03:00,6.13013431377838,6.294470210470147,6.061341805647529,6.260074138641357,86749600,0.0,0.0
2020-04-16 00:00:00-03:00,6.370906264228265,6.405302337010477,5.935223283109049,6.007837295532227,115633300,0.0,0.0
2020-04-17 00:00:00-03:00,6.019302505154158,6.164529800415039,5.946688857523718,6.164529800415039,116733000,0.0,0.0
2020-04-20 00:00:00-03:00,5.916113278695044,6.240964615414297,5.862608609922381,6.095736980438232,133739400,0.0,0.0
2020-04-22 00:00:00-03:00,6.057520664875103,6.401480674743652,6.030767960482095,6.401480674743652,114967100,0.0,0.0
2020-04-23 00:00:00-03:00,6.573637336323738,6.661540447435212,6.351968209322639,6.478090286254883,94759000,0.000449,0.0
2020-04-24 00:00:00-03:00,6.378720025773978,6.41693898415953,5.8398344620561,6.095900535583496,161188800,0.0,0.0
2020-04-27 00:00:00-03:00,6.168516558586845,6.317570434012621,6.0309289546663996,6.2869954109191895,85944900,0.0,0.0
2020-04-28 00:00:00-03:00,6.512665138200923,6.592926502227783,6.355963026031532,6.592926502227783,91613600,0.000449,0.0
2020-04-29 00:00:00-03:00,6.803136479339892,7.06303170857517,6.699943385720368,6.956016540527344,94528400,0.0,0.0
2020-04-30 00:00:00-03:00,6.8719307160404455,7.040098305698163,6.7649155736104305,6.898684501647949,80263900,0.0,0.0
2020-05-04 00:00:00-03:00,6.6617218714424835,6.73433981126785,6.56617221919342,6.642611503601074,60268400,0.0,0.0
2020-05-05 00:00:00-03:00,6.841355381532046,7.063030559403384,6.8298898890987605,6.8566436767578125,75043400,0.0,0.0
2020-05-06 00:00:00-03:00,6.829889283375868,6.902506492299933,6.604392051696777,6.604392051696777,67937500,0.0,0.0
2020-05-07 00:00:00-03:00,6.784025399288222,6.8298895537273925,6.63114609946766,6.665544033050537,81265100,0.0,0.0
2020-05-08 00:00:00-03:00,6.780202897047596,7.101249770868264,6.768736676916159,7.063029766082764,83232700,0.0,0.0
2020-05-11 00:00:00-03:00,6.994235036033952,7.235020594889426,6.921617817065162,6.936905384063721,65061500,0.0,0.0
2020-05-12 00:00:00-03:00,7.082140534788372,7.196799826664345,6.929260506972407,6.933082580566406,71837200,0.0,0.0
2020-05-13 00:00:00-03:00,6.978946788632684,7.013344722258458,6.696119901365428,6.722873687744141,87222300,0.0,0.0
2020-05-14 00:00:00-03:00,6.6502556800842285,6.677009466194267,6.390360508182137,6.6502556800842285,119653200,0.0,0.0
2020-05-15 00:00:00-03:00,6.875752991332771,6.952193005871154,6.55470609664917,6.55470609664917,133733100,0.0,0.0
2020-05-18 00:00:00-03:00,6.917794244230359,7.085961818695068,6.848998385177255,7.085961818695068,116999500,0.0,0.0
2020-05-19 00:00:00-03:00,7.074496308007842,7.235019752219816,7.03627630148385,7.139470100402832,80131600,0.0,0.0
2020-05-20 00:00:00-03:00,7.296172008967372,7.429941677170394,7.284705787469041,7.376433372497559,74595100,0.0,0.0
2020-05-21 00:00:00-03:00,7.452871990869376,7.556065778007262,7.28852649186887,7.334390640258789,81327000,0.0,0.0
2020-05-22 00:00:00-03:00,7.185333270171274,7.223553275339561,7.01334434039293,7.135647773742676,71259400,0.0,0.0
2020-05-25 00:00:00-03:00,7.445228576660156,7.475804435597706,7.361145146828389,7.445228576660156,38033000,0.0,0.0
2020-05-26 00:00:00-03:00,7.6363274633200895,7.678369540449967,7.387898531795963,7.51784610748291,68716900,0.0,0.0
2020-05-27 00:00:00-03:00,7.56753321381179,7.6172194480896,7.3191042293810264,7.6172194480896,74790800,0.0,0.0
2020-05-28 00:00:00-03:00,7.525490179248171,7.674547390883873,7.433762608319592,7.556066036224365,65023000,0.0,0.0
2020-05-29 00:00:00-03:00,7.471981421817982,7.773918628692627,7.376431783539052,7.773918628692627,128832600,0.0,0.0
2020-06-01 00:00:00-03:00,7.701301865925536,7.858003238118136,7.643972220072194,7.770097732543945,86579500,0.0,0.0
2020-06-02 00:00:00-03:00,7.930622409314706,8.179051399230957,7.873292754562666,8.179051399230957,77235100,0.0,0.0
2020-06-03 00:00:00-03:00,8.354862795343221,8.373972436415915,8.182873109744651,8.205804824829102,86219700,0.0,0.0
2020-06-04 00:00:00-03:00,8.175228177282733,8.324286133494281,8.041459244637254,8.190516471862793,107401400,0.0,0.0
2020-06-05 00:00:00-03:00,8.519209334043097,8.802036283274314,8.431303079414695,8.4465913772583,114137700,0.0,0.0
2020-06-08 00:00:00-03:00,8.618578629587905,8.63386692437247,8.412191752898398,8.61093521118164,82444400,0.0,0.0
2020-06-09 00:00:00-03:00,8.41983651452993,8.423658588504898,8.270778545450494,8.30135440826416,96488300,0.0,0.0
2020-06-10 00:00:00-03:00,8.366328660213549,8.370150734395168,8.026172076896811,8.179051399230957,102551100,0.0,0.0
2020-06-12 00:00:00-03:00,7.880936116900142,8.091145073020588,7.682192653194896,7.873291969299316,116746700,0.0,0.0
2020-06-15 00:00:00-03:00,7.571355079451345,8.060569615635263,7.468161997611846,7.91151237487793,99931000,0.0,0.0
2020-06-16 00:00:00-03:00,8.240202590680598,8.373972262367369,8.091145352250633,8.167585372924805,94510600,0.0,0.0
2020-06-17 00:00:00-03:00,8.209626364589033,8.351040177876959,8.08350084635322,8.19433879852295,63268700,0.0,0.0
2020-06-18 00:00:00-03:00,8.094966854155953,8.320464097325436,8.056746846519665,8.25549030303955,56893300,0.0,0.0
2020-06-19 00:00:00-03:00,8.408370373535629,8.492453814835997,8.11025516149347,8.205804824829102,91139800,0.0,0.0
2020-06-22 00:00:00-03:00,8.255490933440218,8.255490933440218,7.987951588542544,8.007061958312988,45419000,0.0,0.0
2020-06-23 00:00:00-03:00,8.110254504725333,8.43512347955582,8.079678644093407,8.2746000289917,78950900,0.0,0.0
2020-06-24 00:00:00-03:00,8.213447960159622,8.240201745957165,7.915332784874149,8.02617073059082,65162400,0.0,0.0
2020-06-25 00:00:00-03:00,7.991773783073387,8.205804824829102,7.92297790883396,8.205804824829102,47263500,0.0,0.0
2020-06-26 00:00:00-03:00,8.10643133533909,8.205803051208047,7.942086562271966,7.965018272399902,55499300,0.0,0.0
2020-06-29 00:00:00-03:00,8.064391324688371,8.278422355651855,7.999417527736916,8.278422355651855,59809600,0.0,0.0
2020-06-30 00:00:00-03:00,8.156119210878991,8.331930239137076,8.060569548829317,8.236380577087402,65010600,0.0,0.0
2020-07-01 00:00:00-03:00,8.312821332469769,8.503920673446085,8.224915810577336,8.29753303527832,78983900,0.0,0.0
2020-07-02 00:00:00-03:00,8.446589411228457,8.48863076254049,8.35486183247585,8.43130111694336,56345900,0.0,0.0
2020-07-03 00:00:00-03:00,8.38926082518347,8.47716634146715,8.331930443359596,8.400726318359375,24060000,0.0,0.0
2020-07-06 00:00:00-03:00,8.557426405190753,8.7370602134157,8.526850546405694,8.603290557861328,58070900,0.0,0.0
2020-07-07 00:00:00-03:00,8.538317028608342,8.588002527287701,8.461877014809025,8.496274948120117,46591300,0.0,0.0
2020-07-08 00:00:00-03:00,8.580358132940516,8.69883948476287,8.561247767171803,8.656797409057617,49136300,0.0,0.0
2020-07-09 00:00:00-03:00,8.706485453001001,8.717950945875597,8.431301960233608,8.461877822875977,57151500,0.0,0.0
2020-07-10 00:00:00-03:00,8.480987122721094,8.656798128488687,8.43130089657914,8.603290557861328,57428300,0.0,0.0
2020-07-13 00:00:00-03:00,8.641510223358322,8.656797787655968,8.469520568847656,8.469520568847656,55425500,0.0,0.0
2020-07-14 00:00:00-03:00,8.45805576570816,8.775280614622078,8.35486268470166,8.752348899841309,89380500,0.0,0.0
2020-07-15 00:00:00-03:00,8.867007491631123,8.954912991502445,8.733237840660964,8.920515060424805,58390600,0.0,0.0
2020-07-16 00:00:00-03:00,8.85171840156758,8.897582548538397,8.607111561685578,8.683550834655762,69698700,0.0,0.0
2020-07-17 00:00:00-03:00,8.725593417965612,8.802033424383682,8.630043774435991,8.691195487976074,49927600,0.0,0.0
2020-07-20 00:00:00-03:00,8.675907924084017,8.756169274735655,8.60711206410494,8.691195487976074,48679800,0.0,0.0
2020-07-21 00:00:00-03:00,8.84789787773427,9.019887547755854,8.844075804068678,8.931982040405273,101769600,0.0,0.0
2020-07-22 00:00:00-03:00,8.905228698649365,8.947270785526928,8.79439146368048,8.80967903137207,43085500,0.0,0.0
2020-07-23 00:00:00-03:00,8.851897957259867,8.878652281944914,8.614930456620296,8.626396179199219,64072100,0.000461,0.0
2020-07-24 00:00:00-03:00,8.614929022799982,8.813675714096629,8.569063953115801,8.68754768371582,43380300,0.0,0.0
2020-07-27 00:00:00-03:00,8.741058495138322,8.886296569929565,8.58053181826344,8.867186546325684,56539600,0.0,0.0
2020-07-28 00:00:00-03:00,8.806033166691186,8.913050460056816,8.714303016662598,8.714303016662598,48353000,0.0,0.0
2020-07-29 00:00:00-03:00,8.802210920246653,8.88629603968734,8.760167996025997,8.855719566345215,44011500,0.0,0.0
2020-07-30 00:00:00-03:00,8.760168445873417,8.760168445873417,8.599641770333825,8.72194766998291,57859000,0.0,0.0
2020-07-31 00:00:00-03:00,8.76016591693541,8.844251016419792,8.469689124625106,8.484977722167969,75397300,0.0,0.0
2020-08-03 00:00:00-03:00,8.614929371175668,8.618750792220045,8.301519628494443,8.332096099853516,63598500,0.0,0.0
2020-08-04 00:00:00-03:00,8.202147666984464,8.427649464818682,8.121884685891304,8.324454307556152,63011900,0.0,0.0
2020-08-05 00:00:00-03:00,8.496445626963915,8.897762667694048,8.496445626963915,8.859541893005371,137214700,0.0,0.0
2020-08-06 00:00:00-03:00,8.89776219328823,8.993313760415035,8.794566325831138,8.874829292297363,56375100,0.0,0.0
2020-08-07 00:00:00-03:00,8.737235967166667,8.75634598994499,8.618751493139014,8.710481643676758,56040200,0.0,0.0
2020-08-10 00:00:00-03:00,8.752524134462494,8.962738037109375,8.653150408865894,8.962738037109375,52390100,0.0,0.0
2020-08-11 00:00:00-03:00,9.062110159033551,9.12708525299839,8.813676233521145,8.821320533752441,66342300,0.0,0.0
2020-08-12 00:00:00-03:00,8.928339714049223,9.05064561769362,8.821321683860031,8.974204063415527,67008500,0.0,0.0
2020-08-13 00:00:00-03:00,8.962737430400278,9.012423925334847,8.679904145693722,8.729591369628906,44588200,0.0,0.0
2020-08-14 00:00:00-03:00,8.70283735940733,8.783100330028695,8.611107937696922,8.664616584777832,38422000,0.0,0.0
2020-08-17 00:00:00-03:00,8.668438679211558,8.729591626623934,8.465869085282666,8.637862205505371,52064300,0.0,0.0
2020-08-18 00:00:00-03:00,8.763990808580113,8.88247456060913,8.702837857274767,8.798389434814453,49361300,0.0,0.0
2020-08-19 00:00:00-03:00,8.771633996159675,8.913049904724877,8.695192452232122,8.748701095581055,51982100,0.0,0.0
2020-08-20 00:00:00-03:00,8.607284723019193,8.74105705318079,8.542309632883592,8.68754768371582,55251700,0.0,0.0
2020-08-21 00:00:00-03:00,8.614929327813886,8.6493272200442,8.542309935326386,8.622572898864746,38668300,0.0,0.0
2020-08-24 00:00:00-03:00,8.737235607332696,8.840430746686554,8.714302706142409,8.779277801513672,51841900,0.0,0.0
2020-08-25 00:00:00-03:00,8.825144435515709,8.848076611760671,8.672262045548067,8.741059303283691,37981400,0.0,0.0
2020-08-26 00:00:00-03:00,8.706659372103248,8.752523717732938,8.423826810718063,8.492623329162598,69925300,0.0,0.0
